State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Shamli,38,,24,28,80,128,117,108,85,44,55,189,154,150,141,148,126,49,243,15,16,20,15,25,42,35,50,34,85,520,60,64,30,84,35,40,25,12,48,,,2025-05-16
Uttar Pradesh,Ballia,38,,26,31,86,123,119,111,90,45,58,192,159,141,142,146,124,49,225,22,17,21,15,31,36,35,51,37,91,617,52,73,29,82,35,44,29,17,47,,,2025-05-16
Uttar Pradesh,Mau,38,,26,33,87,125,114,107,88,45,56,192,159,145,143,147,110,55,239,22,16,25,12,NR,NR,36,NR,37,92,716,55,77,25,83,35,41,31,16,40,,,2025-05-16
Uttarakhand,Dehradun,36,,26,38,98,136,115,115,98,45,67,181,180,160,142,164,NR,57,280,30,20,26,20,34,43,40,52,41,110,681,60,76,44,110,41,50,39,15,60,,,2025-05-16
Uttarakhand,Haldwani,38,,36,33,92,132,111,109,93,44,57,198,194,173,152,174,149,52,260,28,19,27,16,30,43,52,45,59,97,600,58,80,40,100,40,60,38,15,50,,,2025-05-16
Uttarakhand,Rudrapur,40,,27,36,88,123,115,120,92,45,58,227,167,150,138,179,138,55,230,30,20,30,20,30,50,36,58,40,100,692,60,67,40,92,31,41,35,25,60,,,2025-05-16
Uttarakhand,Haridwar,43,,31,39,93,141,124,113,91,44,64,203,174,155,159,165,NR,62,290,28,13,24,19,37,NR,44,53,40,102,641,56,76,24,97,57,41,37,16,60,,,2025-05-16
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16
Chhattisgarh,Raipur,31,,36,40,92,118,108,106,92,44,58,197,158,135,130,141,108,51,240,21,22,24,23,30,26,41,45,45,85,724,56,62,29,91,37,34,25,11,28,,,2025-05-16
Chhattisgarh,Durg,40,,40,36,78,119,103,112,78,46,55,190,159,157,168,165,165,55,223,15,26,36,23,43,42,43,61,48,106,923,58,73,24,80,53,46,35,16,47,,,2025-05-16
Chhattisgarh,Ambikapur,34,,30,33,98,130,112,109,110,41,41,200,157,113,159,160,NR,39,249,15,32,30,20,NR,NR,40,NR,32,62,598,50,70,40,80,30,60,33,15,47,,,2025-05-16
Chhattisgarh,Bilaspur-CG,54,,37,42,92,117,100,108,87,42,55,194,156,154,160,166,164,51,213,25,29,30,23,35,40,42,46,40,90,679,59,78,40,95,29,53,25,14,58,,,2025-05-16
Chhattisgarh,Jagdalpur,40,,36,36,80,137,123,110,96,46,47,190,165,108,140,146,111,47,196,19,29,37,17,43,41,40,42,43,79,750,53,80,25,81,25,47,39,18,52,,,2025-05-16
Chhattisgarh,Dantewada,39,,38,41,102,128,117,111,84,45,60,NR,188,152,144,155,134,57,251,18,29,35,22,41,NR,40,NR,45,112,653,59,68,40,96,50,48,21,17,62,,,2025-05-16
Chhattisgarh,Dhamtari,35,,25,40,103,147,110,112,97,44,65,192,179,132,128,124,132,57,222,24,27,27,26,45,45,41,58,45,118,749,57,72,37,78,35,34,26,20,38,,,2025-05-16
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-16
Chhattisgarh,Koriya,39,,35,39,85,127,102,112,83,42,75,206,162,154,148,168,173,47,195,25,33,33,13,35,34,46,32,58,82,693,58,83,21,78,27,38,28,17,42,,,2025-05-16
DNH and DD,Silvasa,56,,40,38,92,132,127,129,93,43,68,175,178,190,163,171,135,63,235,29,20,23,20,44,59,54,60,61,120,676,59,84,53,108,65,45,36,22,30,,,2025-05-16
DNH and DD,Daman,53,,37,39,86,127,127,120,84,44,68,183,183,166,166,167,125,67,225,29,23,28,22,41,48,52,60,63,122,683,59,79,57,92,62,43,35,21,34,,,2025-05-16
DNH and DD,Diu,49,,37,56,86,140,153,123,100,46,65,201,211,194,187,198,135,69,400,30,22,31,29,41,40,58,NR,68,113,703,62,83,40,107,42,37,39,20,51,,,2025-05-16
Goa,Panaji,58,,48,48,103,125,147,125,103,45,56,236,189,211,167,169,145,55,315,28,37,33,32,39,55,48,53,48,105,751,59,72,53,105,44,59,49,16,42,,,2025-05-16
Goa,Margao,54,,48,52,98,132,140,125,95,45,62,224,189,196,178,179,154,61,340,27,35,28,28,40,57,45,57,49,115,732,63,77,55,85,43,58,27,16,43,,,2025-05-16
Gujarat,Ahmedabad,37,,34,35,90,114,117,95,95,45,68,169,158,139,156,164,151,53,208,19,25,26,25,35,36,41,62,43,83,630,56,67,32,71,26,33,33,19,40,,,2025-05-16
Gujarat,Rajkot,34,,32,34,89,117,116,104,86,44,66,173,159,136,154,163,150,56,205,18,33,30,31,39,39,39,68,44,91,632,55,67,40,76,28,34,39,15,42,,,2025-05-16
Gujarat,Surat,34,,32,34,79,117,116,104,79,43,67,160,157,136,141,156,138,55,202,17,33,31,29,36,34,40,68,44,91,632,55,67,37,76,33,34,37,16,43,,,2025-05-16
Gujarat,Bhuj,36,,33,35,92,118,125,103,88,43,63,178,181,155,156,163,140,56,208,18,27,28,28,37,34,42,67,40,92,633,53,69,38,70,28,37,22,15,41,,,2025-05-16
Gujarat,Selamba,35,,33,36,86,120,120,105,85,42,63,170,165,140,148,165,150,53,210,20,30,29,30,35,36,38,67,42,90,621,51,67,33,77,32,35,35,16,47,,,2025-05-16
Gujarat,Waghai,37,,35,38,92,123,121,103,90,45,67,170,159,137,148,159,147,55,209,20,29,30,30,35,34,38,60,45,95,619,55,70,33,66,31,35,23,16,41,,,2025-05-16
Gujarat,Bodeli,34,,32,34,80,117,116,104,82,44,64,162,159,136,141,163,143,56,205,18,33,30,30,36,32,40,NR,44,91,632,59,70,37,76,29,34,37,15,41,,,2025-05-16
Gujarat,Vapi,36,,34,36,92,122,126,118,90,44,63,174,159,141,152,163,149,52,210,18,28,29,29,35,35,39,62,41,85,627,56,68,39,80,35,31,20,18,43,,,2025-05-16
Gujarat,Bilimora,37,,36,38,86,117,118,97,89,45,64,172,159,137,155,166,151,54,208,21,29,32,29,35,37,39,61,45,95,687,60,70,36,68,32,35,23,18,43,,,2025-05-16
Gujarat,Idar,38,,35,34,91,113,117,93,92,40,61,155,170,150,163,163,154,54,208,18,29,30,32,38,32,36,64,39,90,670,52,63,37,75,31,31,21,17,40,,,2025-05-16
Gujarat,Jhalod,35,,33,35,80,117,118,108,83,43,67,164,160,137,142,166,144,55,216,22,31,31,31,37,34,42,61,46,92,680,56,69,37,77,31,35,24,16,42,,,2025-05-16
Gujarat,Songash,35,,35,36,80,119,117,117,88,41,63,176,172,154,165,169,164,50,205,NR,30,29,29,35,41,33,58,43,84,713,59,57,35,77,34,36,31,15,44,,,2025-05-16
Madhya Pradesh,Bhopal,33,,32,33,86,111,111,105,85,45,63,169,177,177,142,177,NR,49,248,10,15,15,12,39,39,37,57,40,85,659,58,71,21,99,48,38,33,14,44,,,2025-05-16
Madhya Pradesh,Indore,41,,28,33,85,120,119,107,82,43,60,171,162,145,140,141,142,57,268,15,20,14,18,35,33,38,NR,40,82,640,59,86,23,83,33,34,22,15,22,,,2025-05-16
Madhya Pradesh,Gwalior,40,,32,35,74,130,119,110,90,45,63,210,160,172,142,178,NR,50,222,12,16,25,11,28,32,39,61,40,88,624,55,71,23,82,35,35,26,15,36,,,2025-05-16
Madhya Pradesh,Jabalpur,40,,30,35,84,122,112,110,84,44,56,188,162,137,142,149,120,48,250,17,22,24,14,35,40,42,54,44,94,643,58,74,22,84,34,38,25,15,38,,,2025-05-16
Madhya Pradesh,Rewa,32,,25,33,86,129,111,98,84,43,55,177,147,123,153,146,NR,53,237,18,21,20,15,NR,NR,35,NR,35,85,654,58,76,24,70,29,45,30,12,40,,,2025-05-16
Madhya Pradesh,Sagar,40,,26,28,80,118,108,108,83,45,59,174,164,143,147,169,142,44,235,16,20,18,13,40,42,40,59,41,87,681,61,65,28,82,28,29,24,14,35,,,2025-05-16
Madhya Pradesh,Jhabua,39,,31,35,79,116,116,100,88,45,57,188,177,179,143,165,NR,52,281,15,22,10,28,33,37,41,56,41,91,661,NR,66,22,78,35,37,29,19,36,,,2025-05-16
Madhya Pradesh,Hoshangabad,42,,30,38,77,119,116,102,81,45,55,188,149,127,140,145,107,54,212,13,25,28,20,44,48,43,49,41,96,654,60,82,20,75,31,47,19,18,44,,,2025-05-16
Madhya Pradesh,Shahdol,35,,29,35,86,123,112,110,83,44,50,200,136,125,121,154,NR,52,210,18,20,20,15,37,33,35,50,40,95,604,58,70,30,90,30,40,27,18,35,,,2025-05-16
Madhya Pradesh,Ujjain,44,,33,37,95,127,113,115,97,47,61,162,163,171,141,178,98,46,270,25,20,16,18,41,41,38,52,40,102,740,61,71,31,107,23,54,31,18,40,,,2025-05-16
Madhya Pradesh,Morena,40,,29,34,76,125,119,118,100,46,65,207,151,142,143,142,106,46,247,14,20,20,20,29,NR,40,NR,40,91,604,61,80,15,82,36,32,29,14,40,,,2025-05-16
Madhya Pradesh,Anuppur,35,,28,38,87,110,120,120,86,46,50,213,154,159,148,148,143,50,233,30,21,20,14,41,39,37,40,46,88,721,55,75,20,120,25,34,24,14,30,,,2025-05-16
Madhya Pradesh,Bhind,40,,29,33,85,121,121,115,86,44,58,179,145,131,123,120,98,47,245,15,16,21,12,33,42,37,61,42,91,632,57,75,21,81,32,42,25,17,40,,,2025-05-16
Madhya Pradesh,Dhar,43,,28,35,86,121,122,106,95,43,58,161,175,171,141,173,88,55,207,15,20,14,30,35,34,37,51,41,89,684,59,71,18,77,29,36,20,17,34,,,2025-05-16
Madhya Pradesh,Harda,40,,29,33,85,115,120,113,90,44,59,181,176,168,148,164,NR,50,220,30,25,20,30,40,40,46,80,44,93,655,58,72,30,80,30,30,20,15,28,,,2025-05-16
Madhya Pradesh,Katni,31,,29,34,86,125,130,115,80,42,50,165,154,126,148,154,100,50,205,19,19,14,8,35,38,45,55,45,100,604,58,80,20,80,40,40,27,15,35,,,2025-05-16
Madhya Pradesh,Khandwa,38,,27,32,87,110,100,100,84,43,53,181,134,110,115,118,NR,48,219,21,16,30,10,36,36,34,40,40,85,562,55,72,35,75,25,35,26,16,33,,,2025-05-16
Madhya Pradesh,Mandla,38,,28,34,81,103,109,111,80,44,50,189,165,151,148,165,153,48,228,30,25,17,12,42,44,38,58,49,95,659,60,70,15,88,28,37,23,14,35,,,2025-05-16
Madhya Pradesh,Rajgarh,40,,26,30,79,118,120,108,88,44,40,170,172,180,145,176,NR,50,240,10,30,20,20,NR,NR,48,NR,51,90,696,NR,80,30,80,46,42,28,15,40,,,2025-05-16
Madhya Pradesh,Sidhi,34,,27,34,80,125,100,100,80,50,59,172,165,154,148,115,98,50,250,18,23,25,20,28,40,35,53,50,90,635,55,80,33,81,30,50,25,15,50,,,2025-05-16
Madhya Pradesh,Chattarpur,42,,31,33,92,120,123,107,80,45,50,189,165,152,159,148,112,57,233,20,19,15,10,34,40,40,52,55,110,600,60,72,18,92,34,41,26,15,31,,,2025-05-16
Madhya Pradesh,Neemuch,44,,26,33,80,127,110,100,78,43,65,180,135,130,123,129,NR,39,298,10,20,20,15,44,41,41,65,41,94,551,60,68,35,72,25,42,30,15,40,,,2025-05-16
Madhya Pradesh,Burhanpur,39,,32,37,84,108,104,109,84,43,58,173,173,162,154,176,152,54,315,29,22,20,18,34,37,41,NR,54,95,703,60,71,30,79,34,41,24,14,28,,,2025-05-16
Madhya Pradesh,Narshinpur,40,,26,30,70,110,105,100,80,42,56,197,157,121,126,121,NR,40,232,12,15,15,10,40,39,50,52,50,95,634,55,75,20,80,30,35,25,15,38,,,2025-05-16
Madhya Pradesh,Raisen,39,,30,32,75,125,118,110,80,46,57,176,165,159,141,NR,NR,44,233,10,25,20,20,40,41,39,NR,40,85,676,60,78,30,88,35,36,23,15,35,,,2025-05-16
Madhya Pradesh,Sheopur,45,,26,31,75,112,110,104,76,45,60,184,165,178,145,152,NR,50,242,28,25,20,20,27,29,40,62,40,80,659,58,80,20,95,40,40,32,15,40,,,2025-05-16
Madhya Pradesh,Agar malwa,39,,24,30,71,122,108,99,89,44,58,181,165,145,150,133,NR,45,277,20,24,13,15,41,45,42,NR,45,82,630,55,68,25,91,27,29,22,15,46,,,2025-05-16
Madhya Pradesh,Umaria,34,,30,33,77,115,115,111,80,45,56,190,156,143,145,143,NR,40,217,15,20,18,15,40,NR,40,NR,47,93,621,60,73,15,83,28,47,25,15,40,,,2025-05-16
Madhya Pradesh,Shajapur,39,,29,34,85,122,113,105,85,43,58,165,161,150,141,156,NR,49,243,18,20,22,19,35,30,34,NR,40,85,670,60,68,25,85,25,31,26,15,44,,,2025-05-16
Madhya Pradesh,Dewas,42,,27,33,82,117,114,104,91,44,59,166,166,155,148,163,NR,53,226,12,24,16,21,36,38,38,57,45,93,671,62,67,27,87,37,37,25,15,34,,,2025-05-16
Madhya Pradesh,Khargone,39,,31,38,78,115,122,110,85,43,50,186,156,136,126,132,NR,49,225,16,20,20,25,40,40,40,65,40,90,640,55,84,35,85,35,40,30,15,25,,,2025-05-16
Madhya Pradesh,Singrauli,39,,26,33,80,103,112,114,81,48,59,176,166,144,144,136,118,50,238,13,21,15,17,NR,40,37,NR,43,90,661,55,72,24,83,24,39,22,15,37,,,2025-05-16
Madhya Pradesh,Chhindwara,44,,27,33,74,118,109,115,86,44,53,191,167,136,143,162,135,42,200,10,27,16,12,38,37,38,39,43,78,727,59,70,30,94,35,35,35,19,55,,,2025-05-16
Madhya Pradesh,Sehore,40,,25,30,80,114,110,100,82,44,53,168,165,154,141,170,NR,48,188,10,25,25,15,NR,NR,49,NR,47,90,633,60,69,24,88,30,35,23,15,48,,,2025-05-16
Madhya Pradesh,MP-Ashoknagar,36,,26,27,81,120,110,100,92,44,55,176,150,150,146,146,NR,42,210,10,22,20,20,37,40,39,NR,39,90,638,55,97,33,89,38,45,25,15,38,,,2025-05-16
Madhya Pradesh,Balaghat,36,,35,38,79,110,130,120,90,45,50,175,175,159,144,160,NR,50,218,15,23,19,18,42,45,43,59,44,109,640,58,70,22,94,26,31,20,15,30,,,2025-05-16
Madhya Pradesh,Guna,40,,25,28,79,123,110,100,80,44,58,195,159,176,147,176,138,43,200,20,19,13,10,30,42,43,62,43,85,677,60,71,42,83,34,41,28,15,40,,,2025-05-16
Madhya Pradesh,Ratlam,41,,31,39,81,107,122,109,92,44,63,183,178,161,143,178,140,45,245,10,23,15,15,33,43,44,68,46,84,626,59,68,29,78,50,38,23,16,35,,,2025-05-16
Madhya Pradesh,Satna,35,,28,36,90,120,90,85,82,48,60,220,165,159,157,165,115,52,230,22,25,35,15,38,45,31,60,33,75,659,60,65,25,67,35,44,19,13,52,,,2025-05-16
Madhya Pradesh,Vidisha,39,,31,34,77,117,117,110,85,44,60,174,170,154,148,170,NR,50,233,12,18,15,20,40,40,35,67,36,83,633,60,81,30,85,32,32,25,13,47,,,2025-05-16
Madhya Pradesh,Alirajpur,35,,25,35,84,120,95,111,91,42,55,185,148,139,136,144,NR,38,247,10,24,24,12,31,32,45,NR,47,93,619,57,73,18,77,40,43,29,17,31,,,2025-05-16
Madhya Pradesh,Betul,38,,28,34,81,115,105,102,79,45,57,177,176,144,151,172,NR,47,246,13,29,20,19,44,49,39,67,40,99,654,53,81,29,89,37,39,26,16,39,,,2025-05-16
Madhya Pradesh,Damoh,50,,29,32,77,108,109,105,81,44,59,195,165,148,151,155,NR,42,205,12,20,15,17,37,41,41,56,41,84,587,56,72,20,82,29,41,26,15,42,,,2025-05-16
Madhya Pradesh,Dindori,42,,35,37,85,102,110,100,82,44,66,208,175,151,147,153,NR,49,232,14,25,20,20,38,43,45,53,49,85,621,55,90,30,98,30,36,29,15,40,,,2025-05-16
Madhya Pradesh,Niwari,36,,25,31,81,121,96,99,79,46,60,199,160,177,155,149,NR,40,215,30,20,21,11,NR,NR,40,NR,40,97,687,60,90,30,92,33,40,27,19,35,,,2025-05-16
Madhya Pradesh,Seoni,38,,38,40,90,130,110,105,86,47,55,194,145,108,110,129,NR,47,215,11,25,25,10,40,40,36,68,42,100,651,57,81,17,78,48,36,21,15,41,,,2025-05-16
Madhya Pradesh,Panna,38,,26,36,75,125,100,95,90,42,52,178,173,128,133,124,112,53,210,11,20,30,13,40,51,35,60,45,97,651,56,75,37,70,24,35,31,12,47,,,2025-05-16
Madhya Pradesh,Tikamgarh,35,,26,30,90,125,125,95,90,44,50,205,165,143,143,150,NR,50,200,20,20,25,10,30,35,40,33,44,110,654,58,70,20,85,29,42,20,17,40,,,2025-05-16
Madhya Pradesh,Datia,43,,26,28,83,123,110,103,82,45,58,224,159,144,156,181,121,50,215,30,21,22,18,42,44,41,68,41,93,670,60,92,19,86,37,39,28,15,40,,,2025-05-16
Madhya Pradesh,Maihar,39,,30,35,90,120,100,100,85,46,53,220,176,143,148,165,113,50,205,10,20,32,13,NR,NR,40,NR,45,100,725,58,72,39,97,29,40,40,12,40,,,2025-05-16
Maharashtra,Mumbai,44,,47,56,97,144,131,121,101,50,58,215,181,182,156,172,131,87,310,28,36,30,28,42,54,51,66,55,130,679,58,70,70,112,73,53,59,19,45,,,2025-05-16
Maharashtra,Nagpur,50,,46,51,88,122,129,119,96,49,62,212,200,167,164,169,128,68,283,27,37,37,32,38,48,48,75,48,110,663,56,94,39,88,35,48,28,18,55,,,2025-05-16
Maharashtra,Pune,40,,45,54,87,142,117,115,84,46,74,193,184,166,159,165,154,55,328,31,28,22,20,42,42,37,41,40,94,522,59,81,47,76,36,40,28,17,47,,,2025-05-16
Maharashtra,Nashik,41,,40,41,85,125,123,116,96,43,56,180,214,168,153,167,155,55,317,28,32,25,22,44,56,50,55,51,99,644,58,67,68,103,53,38,31,14,37,,,2025-05-16
Maharashtra,Mangaon-Raigad,45,,41,50,94,122,131,120,97,44,55,200,175,203,144,166,143,60,355,29,31,24,27,44,53,44,55,46,97,787,60,69,59,98,57,43,26,18,58,,,2025-05-16
Maharashtra,Dharni,44,,29,36,77,115,105,114,87,45,57,196,184,168,155,187,NR,49,320,13,30,31,28,34,29,42,NR,45,94,767,61,70,31,72,43,40,19,18,34,,,2025-05-16
Maharashtra,Latur,52,,33,37,88,125,127,122,93,39,62,171,178,145,137,151,135,44,212,24,32,17,22,34,36,38,61,35,92,733,56,69,42,96,39,32,16,17,38,,,2025-05-16
Maharashtra,Akluj,49,,33,40,79,111,119,110,88,43,52,200,174,148,154,164,133,40,335,30,30,20,20,31,43,41,60,41,87,659,55,45,40,90,30,42,17,12,25,,,2025-05-16
Maharashtra,Arni Yavatmal,46,,34,36,100,135,125,114,90,41,63,170,155,125,147,122,NR,57,300,10,30,31,20,35,32,47,70,55,103,784,55,72,30,99,45,42,40,15,40,,,2025-05-16
Maharashtra,Chandrapur,43,,32,39,82,119,121,119,98,45,69,186,176,166,147,158,NR,69,242,30,30,20,15,53,47,58,51,57,98,611,59,68,17,101,36,40,41,20,70,,,2025-05-16
Maharashtra,Karad Satara,39,,38,50,87,121,114,117,89,44,70,188,189,154,156,164,156,50,293,30,31,24,20,38,36,41,59,42,111,637,55,60,39,96,61,44,38,18,39,,,2025-05-16
Maharashtra,Ahemednagar,53,,44,46,84,129,124,119,99,43,53,175,186,163,163,169,158,46,249,30,29,19,19,31,35,37,44,39,108,567,58,65,39,79,29,59,29,18,25,,,2025-05-16
Maharashtra,Khultabad,51,,32,35,81,136,117,109,81,44,45,179,NR,136,144,148,131,55,296,20,32,31,31,31,33,49,NR,47,83,702,58,81,42,78,38,34,38,17,31,,,2025-05-16
Maharashtra,Islampur,50,,40,48,84,129,127,111,90,42,67,201,181,116,151,154,118,51,333,27,40,20,29,36,39,39,43,43,106,642,52,75,41,98,59,39,35,27,41,,,2025-05-16
Maharashtra,Kankavli,45,,41,47,91,121,127,118,97,44,58,198,194,156,157,160,153,53,342,20,29,23,19,40,39,45,46,44,108,666,54,72,40,72,47,42,23,16,60,,,2025-05-16
Maharashtra,Partur,50,,31,40,80,120,120,110,88,43,56,205,187,151,153,164,164,49,401,10,29,21,15,33,34,43,NR,47,87,775,NR,84,30,92,40,43,20,15,43,,,2025-05-16
Maharashtra,Gondia,49,,34,36,76,105,89,98,79,42,57,172,184,156,147,170,155,62,220,29,21,21,21,36,37,36,55,36,78,820,58,62,25,92,43,41,29,18,33,,,2025-05-16
Maharashtra,Jalgaon,46,,35,42,85,118,130,114,97,44,64,176,186,181,150,163,155,58,448,28,23,17,32,43,38,57,51,57,106,707,59,75,42,117,45,41,28,19,37,,,2025-05-16
Maharashtra,Akola,42,,34,43,83,125,128,117,97,44,65,174,194,170,149,159,139,58,303,26,27,20,37,38,39,47,65,46,112,723,57,69,40,90,45,55,21,16,33,,,2025-05-16
Rajasthan,Jaipur,45,,31,36,73,111,103,103,81,47,51,179,179,168,168,165,NR,44,303,14,15,16,16,24,27,45,NR,49,75,600,58,81,8,68,29,48,41,22,38,,,2025-05-16
Rajasthan,Jodhpur,41,,41,42,81,152,125,102,87,42,53,199,172,NR,NR,152,NR,50,240,22,34,40,33,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-16
Rajasthan,Kota,44,,30,32,90,140,130,112,92,44,59,182,150,118,151,139,109,52,284,22,23,23,17,32,47,47,55,50,89,646,60,66,56,80,30,38,46,13,40,,,2025-05-16
Rajasthan,Udaipur,41,,28,34,85,124,115,110,83,44,52,183,168,151,138,157,134,50,343,23,20,18,21,35,39,35,60,37,91,588,57,77,40,85,33,31,23,14,40,,,2025-05-16
Rajasthan,Bharatpur,45,,30,36,93,120,110,105,90,44,58,198,165,133,154,NR,NR,47,297,28,18,30,18,27,30,40,65,44,80,490,60,75,20,90,37,38,25,12,40,,,2025-05-16
Rajasthan,Ajmer,42,,34,34,70,95,95,90,77,40,52,178,181,159,141,148,170,43,303,20,11,14,7,26,29,34,NR,36,94,577,56,94,43,76,36,35,NR,16,39,,,2025-05-16
Rajasthan,Bikaner,44,,32,36,110,120,120,110,86,46,48,175,157,197,137,159,148,50,260,10,20,20,20,40,40,50,NR,50,80,630,59,90,50,85,32,30,NR,NR,40,,,2025-05-16
Rajasthan,Bundi,57,,30,34,83,157,123,110,103,45,58,187,169,165,148,174,NR,50,340,22,20,27,17,29,38,35,73,34,110,641,60,93,38,80,30,40,33,25,40,,,2025-05-16
Rajasthan,Rajsamand,41,,28,35,88,129,114,103,78,42,56,171,168,123,142,126,NR,46,290,26,20,22,24,29,29,40,59,43,94,522,59,77,43,71,40,35,26,15,36,,,2025-05-16
Rajasthan,Alwar,48,,31,38,107,141,139,119,120,44,54,181,149,130,147,157,NR,47,325,24,18,19,14,29,34,44,103,43,89,573,57,68,19,94,40,39,24,14,44,,,2025-05-16
Rajasthan,Banswara,38,,26,33,96,134,126,118,90,41,53,170,146,112,106,150,NR,46,355,24,37,40,37,34,37,46,49,47,97,512,57,85,36,87,48,38,37,9,38,,,2025-05-16
Rajasthan,Baran,40,,32,37,80,170,117,107,80,41,50,195,144,122,123,127,NR,41,NR,30,22,22,15,28,32,40,37,52,89,667,55,67,40,90,27,31,34,11,37,,,2025-05-16
Rajasthan,Barmer,38,,34,34,90,135,125,100,90,43,NR,NR,153,120,132,NR,NR,44,NR,19,18,37,20,29,36,39,55,45,93,617,55,81,44,82,28,58,28,22,43,,,2025-05-16
Rajasthan,Bhilwara,49,,28,35,92,155,110,98,92,43,51,195,175,145,156,174,156,44,287,11,32,40,21,29,33,40,53,NR,75,605,53,60,36,100,NR,36,19,19,NR,,,2025-05-16
Rajasthan,Chhitorgarh,43,,30,32,93,164,120,107,86,43,56,202,158,134,135,137,114,45,270,20,30,26,17,28,36,39,57,44,95,578,54,77,44,89,35,54,35,23,40,,,2025-05-16
Rajasthan,Churu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-16
Rajasthan,Dholapur,40,,28,31,82,123,107,100,82,46,53,222,170,163,162,NR,NR,45,218,17,20,24,18,26,NR,37,NR,42,97,630,60,80,27,79,30,32,22,14,40,,,2025-05-16
Rajasthan,Dungarpur,43,,30,33,87,134,116,106,86,43,59,173,177,146,144,148,NR,47,277,21,25,30,26,37,38,45,80,46,90,618,55,81,38,57,31,41,34,21,41,,,2025-05-16
Rajasthan,Hanumangarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-16
Rajasthan,Jaisalmer,41,,36,35,86,123,128,100,80,45,50,187,176,150,141,147,NR,49,263,19,40,36,20,31,34,45,62,46,100,570,62,120,40,81,36,34,23,13,42,,,2025-05-16
Rajasthan,Jalore,44,,34,34,91,120,120,102,90,42,54,201,145,127,145,157,NR,42,310,15,34,34,24,30,40,41,NR,50,69,545,60,78,73,98,41,40,40,17,43,,,2025-05-16
Rajasthan,Jhalawar,42,,28,32,81,167,119,107,86,40,55,176,146,117,126,149,NR,40,298,19,24,30,20,NR,NR,43,NR,50,90,633,59,83,29,70,NR,40,30,28,40,,,2025-05-16
Rajasthan,Jhunjhunu,43,,26,32,90,161,123,113,90,44,52,199,142,118,106,123,NR,52,NR,18,33,37,25,23,NR,41,48,44,103,565,56,84,50,100,38,42,25,20,40,,,2025-05-16
Rajasthan,Karauli,40,,24,32,84,145,114,104,94,45,52,190,141,128,129,133,101,40,312,22,19,28,19,23,22,40,36,50,106,612,60,88,39,94,33,51,22,18,40,,,2025-05-16
Rajasthan,Nagaur,33,,31,32,85,122,81,82,80,43,55,178,169,146,144,156,141,45,309,17,27,27,26,27,28,30,NR,41,93,744,NR,92,NR,101,NR,35,25,23,34,,,2025-05-16
Rajasthan,Pali,55,,33,32,91,129,128,93,75,44,57,201,167,167,163,162,NR,43,236,25,31,26,33,30,38,38,NR,47,108,505,NR,62,53,80,58,35,26,21,43,,,2025-05-16
Rajasthan,RJ-Pratapgarh,41,,28,32,70,140,106,97,85,42,44,155,148,120,130,NR,NR,44,298,19,24,38,15,NR,36,40,NR,42,105,661,47,60,41,67,46,36,25,14,40,,,2025-05-16
Rajasthan,Sikar,40,,26,32,86,145,123,102,92,45,52,170,155,117,135,151,NR,45,305,21,25,33,34,23,30,41,47,44,106,558,56,56,55,90,30,43,37,22,48,,,2025-05-16
Rajasthan,Sirohi,43,,35,38,85,150,120,95,80,42,51,203,148,127,128,130,115,49,250,17,21,30,20,26,NR,43,NR,47,92,604,60,110,55,96,26,25,19,11,47,,,2025-05-16
Rajasthan,Sri Ganganagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-05-16
